.data
mapa_inicial: .word 320, 240
24,40,40,40,32,32,40,40,40,32,32,40,40,40,32,32,40,40,40,32,32,40,40,40,24,32,40,40,40,24,32,40,40,32,24,40,40,40,32,24,40,40,40,32,32,40,40,40,32,32,40,40,40,32,32,40,40,40,32,32,40,40,40,24,32,40,40,40,24,32,40,40,32,24,40,40,40,32,24,40,40,40,32,32,40,40,40,32,32,40,40,40,32,32,40,40,40,32,32,40,40,40,24,32,40,40,40,24,32,40,40,40,24,40,40,40,32,24,40,40,40,32,32,40,40,40,32,32,40,40,40,32,32,40,40,40,32,32,40,40,40,24,32,40,40,40,24,32,40,40,40,24,40,40,40,32,24,40,40,40,32,32,40,40,40,32,32,40,40,40,32,32,40,40,40,32,32,40,40,40,24,32,40,40,40,24,32,40,40,32,24,40,40,40,32,24,40,40,40,32,32,40,40,40,32,32,40,40,40,32,32,40,40,40,32,32,40,40,40,24,32,16,0,0,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,8,24,32,40,32,32,40,40,40,32,32,40,40,40,24,32,40,40,40,24,32,40,40,40,24,32,8,0,0,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,82,16,24,32,40,24,32,40,40,40,24,32,40,40,40,24,40,40,40,32,24,40,40,40,32,24,40,40,
8,24,16,32,32,32,24,16,16,16,8,16,16,16,8,16,16,16,16,8,16,16,16,16,8,16,16,16,16,8,16,16,16,16,8,16,16,16,16,8,16,16,16,16,8,16,16,16,16,8,16,16,16,8,16,16,16,16,8,16,16,16,16,8,16,16,16,16,8,16,16,16,16,8,16,16,16,16,8,16,16,16,16,8,16,16,16,16,8,16,16,16,8,16,16,16,16,8,16,16,16,16,8,16,16,16,16,8,16,16,16,16,8,16,16,16,16,8,16,16,16,16,8,16,16,16,16,8,24,16,32,32,32,24,16,16,8,16,16,16,16,8,16,16,16,16,8,16,16,16,16,8,16,16,16,16,8,16,16,16,16,8,16,16,16,16,8,16,16,16,16,16,16,16,16,8,16,16,16,16,8,16,16,16,16,8,24,16,24,32,32,32,16,16,16,8,16,16,16,16,8,16,16,16,16,8,16,16,16,16,16,16,16,16,8,16,16,16,16,8,16,8,0,0,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,8,32,16,32,32,32,24,16,16,8,16,16,16,16,8,16,16,16,16,8,16,16,16,16,8,16,0,0,0,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,82,16,24,16,16,8,16,16,16,16,8,16,16,16,16,8,16,16,16,16,8,24,16,32,32,32,24,16,
8,32,16,32,40,40,32,0,16,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,16,8,8,8,8,16,8,8,8,8,16,8,8,8,8,16,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,16,8,8,8,8,16,8,8,8,8,16,8,8,8,8,16,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,16,8,8,8,8,16,8,8,8,8,16,8,16,24,16,40,40,40,24,0,16,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,16,8,8,8,8,16,8,8,8,8,16,8,8,8,8,16,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,24,16,32,40,40,32,8,8,8,8,8,8,16,8,8,8,8,16,8,8,8,8,16,8,8,8,8,8,8,8,8,8,8,8,8,8,0,0,91,91,91,91,91,91,91,83,91,91,91,91,83,91,91,91,91,83,91,91,8,32,16,40,40,40,24,0,16,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,16,8,0,0,91,91,83,91,91,91,91,83,91,91,91,91,91,91,91,91,91,91,91,82,0,8,8,16,8,8,8,8,8,8,8,8,8,8,8,8,8,16,16,8,32,16,32,40,40,32,0,
0,32,24,32,32,24,24,0,8,8,8,16,16,16,8,8,8,16,16,8,8,8,16,16,8,16,8,16,16,8,16,8,16,16,8,16,8,16,16,8,16,8,16,8,8,16,16,16,8,8,16,16,16,8,8,8,16,16,8,8,8,16,16,8,16,8,16,16,8,16,8,16,16,8,16,8,16,16,8,16,8,16,8,8,16,16,16,8,8,16,16,16,8,8,8,16,16,8,8,8,16,16,8,8,8,16,16,8,16,8,16,16,8,16,8,16,16,8,16,8,16,8,8,16,8,16,8,16,24,24,32,24,32,24,0,8,8,8,8,16,16,8,8,8,16,16,8,16,8,16,16,8,16,8,16,16,8,16,8,16,8,8,16,8,16,8,8,16,16,16,8,8,8,16,16,8,8,8,16,16,8,8,8,16,16,0,24,24,32,32,24,32,8,8,16,8,16,8,16,8,8,16,8,16,8,8,16,16,16,8,8,16,16,16,8,8,8,16,16,8,8,16,8,0,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,8,32,24,32,24,32,24,0,8,8,8,8,16,16,8,8,8,16,16,8,16,8,16,16,8,16,16,0,0,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,82,0,8,8,16,8,8,8,16,16,8,16,8,16,16,8,16,8,16,16,0,32,24,32,32,24,24,0,
0,32,32,40,32,32,32,0,0,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,16,24,32,40,32,32,24,0,0,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,24,24,40,32,24,32,8,0,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,8,24,32,40,32,32,24,0,0,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,82,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,24,24,40,32,24,32,0,
0,32,16,32,32,32,24,0,0,82,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,8,24,16,32,32,32,24,0,0,82,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,74,24,16,24,32,32,32,8,0,0,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,8,32,16,32,32,32,24,0,0,82,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,9,32,16,32,32,32,24,0,
0,32,16,32,40,40,32,0,0,82,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,83,91,91,91,91,83,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,83,91,91,91,91,83,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,83,91,91,91,91,83,91,91,91,91,83,91,91,8,24,16,40,40,40,24,0,0,82,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,83,91,91,91,91,83,91,91,91,91,83,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,74,24,16,32,40,40,32,8,0,0,91,91,83,91,91,91,91,83,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,83,91,91,91,91,83,91,91,91,91,83,91,91,8,32,16,40,40,40,24,0,0,82,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,83,91,91,91,91,83,91,91,91,91,83,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,83,91,91,9,32,16,32,40,40,32,0,
0,32,24,32,32,24,24,0,0,82,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,8,24,24,32,24,32,24,0,0,82,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,74,24,24,32,32,24,32,8,0,0,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,8,32,24,32,24,32,24,0,0,82,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,9,32,24,32,32,24,24,0,
0,32,32,40,32,32,32,0,0,82,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,8,24,32,40,32,32,24,0,0,82,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,74,24,24,40,32,24,32,8,0,0,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,8,24,32,40,32,32,24,0,0,82,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,9,24,24,40,32,24,32,0,
0,32,16,32,32,32,24,0,0,82,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,8,24,16,32,32,32,24,0,0,82,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,74,24,16,24,32,32,32,8,0,0,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,8,32,16,32,32,32,24,0,0,82,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,9,32,16,32,32,32,24,0,
0,32,16,32,40,40,32,0,0,82,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,83,91,91,91,91,83,91,91,91,91,83,91,91,91,91,83,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,83,91,91,91,91,83,91,91,91,91,83,91,91,91,91,83,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,83,91,91,91,91,83,91,91,91,91,83,91,91,8,24,16,40,40,40,24,0,0,82,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,83,91,91,91,91,83,91,91,91,91,83,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,74,24,16,32,40,40,32,8,0,0,91,91,83,91,91,91,91,83,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,83,91,91,91,91,83,91,91,91,91,83,91,91,8,32,16,40,40,40,24,0,0,82,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,83,91,91,91,91,83,91,91,91,91,83,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,83,91,91,9,32,16,32,40,40,32,0,
0,32,24,32,32,24,24,0,0,82,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,8,24,24,32,24,32,24,0,0,82,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,74,24,24,32,32,24,32,8,0,0,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,8,32,24,32,24,32,24,0,0,82,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,9,32,24,32,32,24,24,0,
0,32,32,40,32,32,32,0,0,82,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,155,163,163,163,163,163,163,163,163,155,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,8,24,32,40,32,32,24,0,0,82,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,74,24,24,40,32,24,32,8,0,0,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,8,24,32,40,32,32,24,0,0,82,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,9,24,24,40,32,24,32,0,
0,32,16,32,32,32,24,0,0,82,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,244,244,244,245,245,245,245,244,244,244,155,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,8,24,16,32,32,32,24,0,0,82,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,74,24,16,24,32,32,32,8,0,0,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,8,32,16,32,32,32,24,0,0,82,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,9,32,16,32,32,32,24,0,
0,32,16,32,40,40,32,0,0,82,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,83,91,91,91,91,83,91,91,91,91,83,91,91,91,91,83,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,172,164,236,172,172,172,172,164,172,245,163,91,83,91,91,91,91,83,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,83,91,91,91,91,83,91,91,91,91,83,91,91,8,24,16,40,40,40,24,0,0,82,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,83,91,91,91,91,83,91,91,91,91,83,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,74,24,16,32,40,40,32,8,0,0,91,91,83,91,91,91,91,83,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,83,91,91,91,91,83,91,91,91,91,83,91,91,8,32,16,40,40,40,24,0,0,82,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,83,91,91,91,91,83,91,91,91,91,83,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,83,91,91,9,32,16,32,40,40,32,0,
0,32,24,32,32,24,24,0,0,82,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,172,156,245,172,172,172,172,172,244,245,163,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,8,24,24,32,24,32,24,0,0,82,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,74,24,24,32,32,24,32,8,0,0,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,8,32,24,32,24,32,24,0,0,82,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,9,32,24,32,32,24,24,0,
0,32,32,40,32,32,32,0,0,82,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,236,172,236,236,244,236,244,244,245,245,163,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,8,24,32,40,32,32,24,0,0,82,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,74,24,24,40,40,24,32,8,0,0,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,8,24,32,40,32,32,24,0,0,82,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,9,24,24,40,32,24,32,0,
0,32,16,32,32,32,24,0,0,82,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,244,245,245,245,245,245,245,245,245,245,163,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,8,24,16,32,32,32,24,0,0,82,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,74,24,16,16,16,8,16,0,0,0,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,8,32,16,32,32,32,24,0,0,82,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,9,32,16,32,32,32,24,0,
0,32,16,32,40,40,32,0,0,82,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,83,91,91,91,91,83,91,91,91,91,83,91,91,91,91,83,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,244,245,245,245,245,245,245,245,245,245,163,91,83,91,91,91,91,83,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,83,91,91,91,91,83,91,91,91,91,83,91,91,8,24,16,40,40,40,24,0,0,82,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,83,91,91,91,91,83,91,91,91,91,83,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,82,0,8,8,16,8,16,8,0,0,91,91,83,91,91,91,91,83,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,83,91,91,91,91,83,91,91,91,91,83,91,91,8,32,16,40,40,40,24,0,0,82,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,83,91,91,91,91,83,91,91,91,91,83,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,83,91,91,9,32,16,32,40,40,32,0,
0,32,24,32,32,24,24,0,0,82,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,244,245,245,245,245,245,245,245,245,245,163,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,8,24,24,32,24,32,24,0,0,82,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,82,0,16,16,16,8,16,16,0,0,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,8,32,24,32,24,32,24,0,0,82,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,9,32,24,32,32,24,24,0,
0,32,32,40,32,32,32,0,0,82,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,244,245,245,245,245,245,245,245,245,244,155,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,8,24,32,40,32,32,24,0,0,82,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,82,8,9,9,9,9,9,9,9,9,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,8,24,32,40,32,32,24,0,0,82,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,9,24,24,40,32,24,32,0,
